timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2020-06-11 23:16:00,10.5,16.81,-21.0,-56.52
2020-06-11 23:17:00,30.5,0.05,20.0,-16.76
2020-06-11 23:18:00,6.0,28.04,-24.5,27.99
2020-06-11 23:19:00,1.0,0.64,-5.0,-27.4
2020-06-11 23:20:00,6.5,5.99,5.5,5.35
2020-06-11 23:21:00,5.0,5.93,-1.5,-0.06
2020-06-11 23:22:00,13.0,0.03,8.0,-5.9
2020-06-11 23:23:00,0.0,0.01,-13.0,-0.02
2020-06-11 23:24:00,1.0,0.91,1.0,0.9
2020-06-11 23:25:00,7.5,0.49,6.5,-0.42
2020-06-11 23:26:00,13.0,1.49,5.5,1.0
2020-06-11 23:27:00,7.0,2.36,-6.0,0.87
2020-06-11 23:28:00,17.0,2.85,10.0,0.49
2020-06-11 23:29:00,5.0,2.26,-12.0,-0.59
2020-06-11 23:30:00,14.5,0.07,9.5,-2.19
2020-06-11 23:31:00,29.5,9.84,15.0,9.77
2020-06-11 23:32:00,3.5,14.14,-26.0,4.3
2020-06-11 23:33:00,2.0,0.61,-1.5,-13.53
2020-06-11 23:34:00,1.0,0.19,-1.0,-0.42
2020-06-11 23:35:00,0.5,1.88,-0.5,1.69
2020-06-11 23:36:00,9.5,3.04,9.0,1.16
2020-06-11 23:37:00,5.5,1.07,-4.0,-1.97
2020-06-11 23:38:00,4.5,4.51,-1.0,3.44
2020-06-11 23:39:00,8.0,5.69,3.5,1.18
2020-06-11 23:40:00,4.0,0.25,-4.0,-5.44
2020-06-11 23:41:00,4.0,0.34,0.0,0.09
2020-06-11 23:42:00,11.0,10.66,7.0,10.32
2020-06-11 23:43:00,2.5,10.86,-8.5,0.2
2020-06-11 23:44:00,0.0,0.45,-2.5,-10.41
2020-06-11 23:45:00,9.5,7.52,9.5,7.07
2020-06-11 23:46:00,8.5,6.41,-1.0,-1.11
2020-06-11 23:47:00,3.0,7.74,-5.5,1.33
2020-06-11 23:48:00,0.0,8.92,-3.0,1.18
2020-06-11 23:49:00,2.0,0.57,2.0,-8.35
2020-06-11 23:50:00,0.5,0.44,-1.5,-0.13
2020-06-11 23:51:00,3.0,3.53,2.5,3.09
2020-06-11 23:52:00,0.5,2.85,-2.5,-0.68
2020-06-11 23:53:00,3.0,3.79,2.5,0.94
2020-06-11 23:54:00,3.0,2.52,0.0,-1.27
2020-06-11 23:55:00,0.5,2.11,-2.5,-0.41
2020-06-11 23:56:00,16.0,6.35,15.5,4.24
2020-06-11 23:57:00,15.0,0.47,-1.0,-5.88
2020-06-11 23:58:00,4.5,1.12,-10.5,0.65
2020-06-11 23:59:00,3.0,7.36,-1.5,6.24
2020-06-12 00:00:00,2.0,9.3,-1.0,1.94
2020-06-12 00:01:00,1.5,9.13,-0.5,-0.17
2020-06-12 00:02:00,0.5,0.39,-1.0,-8.74
2020-06-12 00:03:00,6.0,1.35,5.5,0.96
2020-06-12 00:04:00,8.0,1.42,2.0,0.07
2020-06-12 00:05:00,6.0,0.23,-2.0,-1.19
2020-06-12 00:06:00,8.0,5.66,2.0,5.43
2020-06-12 00:07:00,1.5,6.19,-6.5,0.53
2020-06-12 00:08:00,0.5,0.46,-1.0,-5.73
2020-06-12 00:09:00,3.0,0.49,2.5,0.03
2020-06-12 00:10:00,0.0,0.81,-3.0,0.32
2020-06-12 00:11:00,5.5,0.49,5.5,-0.32
2020-06-12 00:12:00,2.5,0.64,-3.0,0.15
2020-06-12 00:13:00,3.5,2.34,1.0,1.7
2020-06-12 00:14:00,10.0,19.6,6.5,17.26
2020-06-12 00:15:00,15.0,2.29,5.0,-17.31
2020-06-12 00:16:00,19.0,1.67,4.0,-0.62
2020-06-12 00:17:00,10.5,8.97,-8.5,7.3
2020-06-12 00:18:00,7.0,5.27,-3.5,-3.7
2020-06-12 00:19:00,4.0,7.28,-3.0,2.01
2020-06-12 00:20:00,34.5,8.3,30.5,1.02
2020-06-12 00:21:00,7.0,6.96,-27.5,-1.34
2020-06-12 00:22:00,5.0,0.82,-2.0,-6.14
2020-06-12 00:23:00,20.0,32.49,15.0,31.67
2020-06-12 00:24:00,11.0,30.93,-9.0,-1.56
2020-06-12 00:25:00,4.5,0.3,-6.5,-30.63
2020-06-12 00:26:00,30.0,44.44,25.5,44.14
2020-06-12 00:27:00,4.5,47.79,-25.5,3.35
2020-06-12 00:28:00,16.0,9.67,11.5,-38.12
2020-06-12 00:29:00,8.0,9.6,-8.0,-0.07
2020-06-12 00:30:00,3.0,2.08,-5.0,-7.52
2020-06-12 00:31:00,2.5,1.42,-0.5,-0.66
2020-06-12 00:32:00,1.0,0.3,-1.5,-1.12
2020-06-12 00:33:00,9.5,0.04,8.5,-0.26
2020-06-12 00:34:00,0.5,1.09,-9.0,1.05
2020-06-12 00:35:00,10.0,3.03,9.5,1.94
2020-06-12 00:36:00,3.0,3.04,-7.0,0.01
2020-06-12 00:37:00,0.0,0.1,-3.0,-2.94
2020-06-12 00:38:00,2.5,0.02,2.5,-0.08
2020-06-12 00:39:00,0.5,0.7,-2.0,0.68
2020-06-12 00:40:00,1.5,1.64,1.0,0.94
2020-06-12 00:41:00,0.5,2.2,-1.0,0.56
2020-06-12 00:42:00,9.5,0.99,9.0,-1.21
2020-06-12 00:43:00,0.5,1.28,-9.0,0.29
2020-06-12 00:44:00,11.0,0.9,10.5,-0.38
2020-06-12 00:45:00,15.0,32.34,4.0,31.44
2020-06-12 00:46:00,0.5,33.1,-14.5,0.76
2020-06-12 00:47:00,2.5,1.95,2.0,-31.15
2020-06-12 00:48:00,11.0,53.31,8.5,51.36
2020-06-12 00:49:00,2.5,54.1,-8.5,0.79
2020-06-12 00:50:00,6.0,1.46,3.5,-52.64
2020-06-12 00:51:00,0.5,2.63,-5.5,1.17
2020-06-12 00:52:00,0.5,0.09,0.0,-2.54
2020-06-12 00:53:00,18.5,19.47,18.0,19.38
2020-06-12 00:54:00,11.5,0.77,-7.0,-18.7
2020-06-12 00:55:00,6.5,16.28,-5.0,15.51
2020-06-12 00:56:00,0.5,3.24,-6.0,-13.04
2020-06-12 00:57:00,4.0,0.02,3.5,-3.22
2020-06-12 00:58:00,29.5,14.59,25.5,14.57
2020-06-12 00:59:00,2.0,3.96,-27.5,-10.63
2020-06-12 01:00:00,11.5,6.14,9.5,2.18
2020-06-12 01:01:00,11.5,2.78,0.0,-3.36
2020-06-12 01:02:00,8.5,13.47,-3.0,10.69
2020-06-12 01:03:00,14.0,14.64,5.5,1.17
2020-06-12 01:04:00,8.5,16.8,-5.5,2.16
2020-06-12 01:05:00,5.5,13.25,-3.0,-3.55
2020-06-12 01:06:00,22.0,77.61,16.5,64.36
2020-06-12 01:07:00,3.0,82.34,-19.0,4.73
2020-06-12 01:08:00,1.0,1.13,-2.0,-81.21
2020-06-12 01:09:00,5.0,11.23,4.0,10.1
2020-06-12 01:10:00,9.0,8.43,4.0,-2.8
2020-06-12 01:11:00,6.0,3.67,-3.0,-4.76
2020-06-12 01:12:00,3.5,11.64,-2.5,7.97
2020-06-12 01:13:00,7.0,16.34,3.5,4.7
2020-06-12 01:14:00,16.0,3.84,9.0,-12.5
2020-06-12 01:15:00,3.5,24.52,-12.5,20.68
2020-06-12 01:16:00,0.5,0.42,-3.0,-24.1
2020-06-12 01:17:00,1.5,0.48,1.0,0.06
2020-06-12 01:18:00,11.0,3.68,9.5,3.2
2020-06-12 01:19:00,6.0,0.43,-5.0,-3.25
2020-06-12 01:20:00,1.5,4.0,-4.5,3.57
2020-06-12 01:21:00,1.5,0.1,0.0,-3.9
2020-06-12 01:22:00,4.5,2.65,3.0,2.55
2020-06-12 01:23:00,2.0,2.51,-2.5,-0.14
2020-06-12 01:24:00,0.5,0.32,-1.5,-2.19
2020-06-12 01:25:00,3.0,0.02,2.5,-0.3
2020-06-12 01:26:00,0.5,0.09,-2.5,0.07
2020-06-12 01:27:00,3.5,0.26,3.0,0.17
2020-06-12 01:28:00,0.0,1.48,-3.5,1.22
2020-06-12 01:29:00,11.0,13.21,11.0,11.73
2020-06-12 01:30:00,19.5,10.27,8.5,-2.94
2020-06-12 01:31:00,2.5,4.09,-17.0,-6.18
2020-06-12 01:32:00,2.0,2.46,-0.5,-1.63
2020-06-12 01:33:00,8.0,0.84,6.0,-1.62
2020-06-12 01:34:00,11.5,11.6,3.5,10.76
2020-06-12 01:35:00,9.5,3.2,-2.0,-8.4
2020-06-12 01:36:00,11.5,10.99,2.0,7.79
2020-06-12 01:37:00,5.0,21.54,-6.5,10.55
2020-06-12 01:38:00,26.5,77.47,21.5,55.93
2020-06-12 01:39:00,9.5,24.57,-17.0,-52.9
2020-06-12 01:40:00,10.0,47.79,0.5,23.22
2020-06-12 01:41:00,3.0,2.48,-7.0,-45.31
2020-06-12 01:42:00,8.5,0.78,5.5,-1.7
2020-06-12 01:43:00,0.0,3.5,-8.5,2.72
2020-06-12 01:44:00,6.0,2.56,6.0,-0.94
2020-06-12 01:45:00,11.0,1.15,5.0,-1.41
2020-06-12 01:46:00,6.5,0.09,-4.5,-1.06
2020-06-12 01:47:00,1.0,1.77,-5.5,1.68
2020-06-12 01:48:00,0.5,3.01,-0.5,1.24
2020-06-12 01:49:00,4.5,4.63,4.0,1.62
2020-06-12 01:50:00,1.0,0.2,-3.5,-4.43
2020-06-12 01:51:00,4.5,2.57,3.5,2.37
2020-06-12 01:52:00,2.0,1.27,-2.5,-1.3
2020-06-12 01:53:00,4.0,3.76,2.0,2.49
2020-06-12 01:54:00,3.0,6.29,-1.0,2.53
2020-06-12 01:55:00,0.5,6.24,-2.5,-0.05
2020-06-12 01:56:00,7.0,1.54,6.5,-4.7
2020-06-12 01:57:00,0.0,0.18,-7.0,-1.36
2020-06-12 01:58:00,3.0,0.45,3.0,0.27
2020-06-12 01:59:00,3.0,6.63,0.0,6.18
2020-06-12 02:00:00,16.5,17.11,13.5,10.48
2020-06-12 02:01:00,12.5,8.97,-4.0,-8.14
2020-06-12 02:02:00,15.0,5.67,2.5,-3.3
2020-06-12 02:03:00,3.5,7.23,-11.5,1.56
2020-06-12 02:04:00,12.5,22.13,9.0,14.9
2020-06-12 02:05:00,11.5,17.55,-1.0,-4.58
2020-06-12 02:06:00,0.5,7.44,-11.0,-10.11
2020-06-12 02:07:00,3.0,0.03,2.5,-7.41
2020-06-12 02:08:00,0.0,0.04,-3.0,0.01
2020-06-12 02:09:00,0.5,0.09,0.5,0.05
2020-06-12 02:10:00,0.5,2.44,0.0,2.35
2020-06-12 02:11:00,15.5,14.54,15.0,12.1
2020-06-12 02:12:00,14.5,8.47,-1.0,-6.07
2020-06-12 02:13:00,3.5,4.86,-11.0,-3.61
2020-06-12 02:14:00,7.5,1.3,4.0,-3.56
2020-06-12 02:15:00,17.0,12.86,9.5,11.56
2020-06-12 02:16:00,4.0,16.08,-13.0,3.22
2020-06-12 02:17:00,1.5,1.75,-2.5,-14.33
2020-06-12 02:18:00,12.0,21.54,10.5,19.79
2020-06-12 02:19:00,2.0,21.38,-10.0,-0.16
2020-06-12 02:20:00,8.5,7.91,6.5,-13.47
2020-06-12 02:21:00,3.5,5.47,-5.0,-2.44
2020-06-12 02:22:00,0.5,2.49,-3.0,-2.98
2020-06-12 02:23:00,0.5,3.14,0.0,0.65
2020-06-12 02:24:00,14.0,3.39,13.5,0.25
2020-06-12 02:25:00,18.5,14.28,4.5,10.89
2020-06-12 02:26:00,8.0,7.1,-10.5,-7.18
2020-06-12 02:27:00,0.5,11.28,-7.5,4.18
2020-06-12 02:28:00,1.5,0.61,1.0,-10.67
2020-06-12 02:29:00,9.0,22.32,7.5,21.71
2020-06-12 02:30:00,6.5,18.21,-2.5,-4.11
2020-06-12 02:31:00,2.5,3.28,-4.0,-14.93
2020-06-12 02:32:00,4.0,2.31,1.5,-0.97
2020-06-12 02:33:00,9.0,2.16,5.0,-0.15
2020-06-12 02:34:00,2.0,5.21,-7.0,3.05
2020-06-12 02:35:00,1.0,1.55,-1.0,-3.66
2020-06-12 02:36:00,10.0,6.13,9.0,4.58
2020-06-12 02:37:00,4.0,6.62,-6.0,0.49
2020-06-12 02:38:00,0.5,8.21,-3.5,1.59
2020-06-12 02:39:00,3.5,3.14,3.0,-5.07
2020-06-12 02:40:00,12.0,7.96,8.5,4.82
2020-06-12 02:41:00,2.5,9.07,-9.5,1.11
2020-06-12 02:42:00,16.0,7.35,13.5,-1.72
2020-06-12 02:43:00,9.5,0.49,-6.5,-6.86
2020-06-12 02:44:00,0.0,8.73,-9.5,8.24
2020-06-12 02:45:00,6.5,7.09,6.5,-1.64
2020-06-12 02:46:00,4.5,2.55,-2.0,-4.54
2020-06-12 02:47:00,15.0,1.59,10.5,-0.96
2020-06-12 02:48:00,5.5,3.24,-9.5,1.65
2020-06-12 02:49:00,0.5,8.38,-5.0,5.14
2020-06-12 02:50:00,4.0,0.86,3.5,-7.52
2020-06-12 02:51:00,0.0,0.88,-4.0,0.02
2020-06-12 02:52:00,0.0,0.98,0.0,0.1
2020-06-12 02:53:00,2.5,1.92,2.5,0.94
2020-06-12 02:54:00,4.0,2.36,1.5,0.44
2020-06-12 02:55:00,5.5,3.77,1.5,1.41
2020-06-12 02:56:00,0.5,0.47,-5.0,-3.3
2020-06-12 02:57:00,0.0,0.03,-0.5,-0.44
2020-06-12 02:58:00,4.0,1.54,4.0,1.51
2020-06-12 02:59:00,0.5,1.04,-3.5,-0.5
2020-06-12 03:00:00,2.0,0.39,1.5,-0.65
2020-06-12 03:01:00,0.5,1.83,-1.5,1.44
2020-06-12 03:02:00,0.0,0.89,-0.5,-0.94
2020-06-12 03:03:00,3.5,2.3,3.5,1.41
2020-06-12 03:04:00,6.0,5.15,2.5,2.85
2020-06-12 03:05:00,2.0,5.48,-4.0,0.33
2020-06-12 03:06:00,0.5,2.43,-1.5,-3.05
2020-06-12 03:07:00,4.5,14.45,4.0,12.02
2020-06-12 03:08:00,0.5,15.04,-4.0,0.59
2020-06-12 03:09:00,0.0,0.04,-0.5,-15.0
2020-06-12 03:10:00,1.5,2.22,1.5,2.18
2020-06-12 03:11:00,8.0,2.97,6.5,0.75
2020-06-12 03:12:00,6.5,3.24,-1.5,0.27
2020-06-12 03:13:00,1.5,0.21,-5.0,-3.03
2020-06-12 03:14:00,6.5,0.32,5.0,0.11
2020-06-12 03:15:00,9.0,0.31,2.5,-0.01
2020-06-12 03:16:00,7.5,3.22,-1.5,2.91
2020-06-12 03:17:00,13.5,3.47,6.0,0.25
2020-06-12 03:18:00,2.0,0.3,-11.5,-3.17
2020-06-12 03:19:00,5.5,1.4,3.5,1.1
2020-06-12 03:20:00,2.5,0.86,-3.0,-0.54
2020-06-12 03:21:00,3.0,0.02,0.5,-0.84
2020-06-12 03:22:00,0.0,0.01,-3.0,-0.01
2020-06-12 03:23:00,0.5,1.19,0.5,1.18
2020-06-12 03:24:00,0.0,1.19,-0.5,0.0
2020-06-12 03:25:00,0.0,0.0,0.0,-1.19
2020-06-12 03:26:00,3.0,0.25,3.0,0.25
2020-06-12 03:27:00,0.5,0.25,-2.5,0.0
2020-06-12 03:28:00,0.0,9.24,-0.5,8.99
2020-06-12 03:29:00,3.5,8.33,3.5,-0.91
2020-06-12 03:30:00,4.0,0.48,0.5,-7.85
2020-06-12 03:31:00,2.0,2.14,-2.0,1.66
2020-06-12 03:32:00,0.0,2.54,-2.0,0.4
2020-06-12 03:33:00,0.5,0.1,0.5,-2.44
2020-06-12 03:34:00,4.0,4.1,3.5,4.0
2020-06-12 03:35:00,9.5,1.02,5.5,-3.08
2020-06-12 03:36:00,2.5,2.47,-7.0,1.45
2020-06-12 03:37:00,2.0,0.6,-0.5,-1.87
2020-06-12 03:38:00,7.5,0.81,5.5,0.21
2020-06-12 03:39:00,0.0,0.86,-7.5,0.05
2020-06-12 03:40:00,0.0,1.34,0.0,0.48
2020-06-12 03:41:00,1.0,4.0,1.0,2.66
2020-06-12 03:42:00,0.0,0.04,-1.0,-3.96
2020-06-12 03:43:00,0.0,1.31,0.0,1.27
2020-06-12 03:44:00,0.0,2.61,0.0,1.3
2020-06-12 03:45:00,0.0,2.71,0.0,0.1
2020-06-12 03:46:00,0.0,0.0,0.0,-2.71
2020-06-12 03:47:00,6.5,3.85,6.5,3.85
2020-06-12 03:48:00,0.0,3.85,-6.5,0.0
2020-06-12 03:49:00,3.0,0.05,3.0,-3.8
2020-06-12 03:50:00,4.0,4.32,1.0,4.27
2020-06-12 03:51:00,0.0,4.37,-4.0,0.05
2020-06-12 03:52:00,0.0,0.0,0.0,-4.37
2020-06-12 03:53:00,0.0,5.21,0.0,5.21
2020-06-12 03:54:00,2.5,2.59,2.5,-2.62
2020-06-12 03:55:00,4.0,1.04,1.5,-1.55
2020-06-12 03:56:00,7.0,0.26,3.0,-0.78
2020-06-12 03:57:00,6.5,1.79,-0.5,1.53
2020-06-12 03:58:00,1.5,2.05,-5.0,0.26
2020-06-12 03:59:00,0.0,2.1,-1.5,0.05
2020-06-12 04:00:00,7.0,0.36,7.0,-1.74
2020-06-12 04:01:00,0.5,3.17,-6.5,2.81
2020-06-12 04:02:00,0.0,3.53,-0.5,0.36
2020-06-12 04:03:00,0.0,0.04,0.0,-3.49
2020-06-12 04:04:00,0.0,0.04,0.0,0.0
2020-06-12 04:05:00,0.0,5.67,0.0,5.63
2020-06-12 04:06:00,10.0,5.08,10.0,-0.59
2020-06-12 04:07:00,4.0,10.68,-6.0,5.6
2020-06-12 04:08:00,5.5,1.91,1.5,-8.77
2020-06-12 04:09:00,4.5,1.59,-1.0,-0.32
2020-06-12 04:10:00,4.5,2.94,0.0,1.35
2020-06-12 04:11:00,0.0,0.51,-4.5,-2.43
2020-06-12 04:12:00,3.0,1.05,3.0,0.54
2020-06-12 04:13:00,0.0,1.15,-3.0,0.1
2020-06-12 04:14:00,0.0,0.02,0.0,-1.13
2020-06-12 04:15:00,1.0,16.44,1.0,16.42
2020-06-12 04:16:00,1.0,15.69,0.0,-0.75
2020-06-12 04:17:00,2.0,2.1,1.0,-13.59
2020-06-12 04:18:00,2.0,2.35,0.0,0.25
2020-06-12 04:19:00,11.0,18.51,9.0,16.16
2020-06-12 04:20:00,0.0,19.01,-11.0,0.5
2020-06-12 04:21:00,19.0,3.53,19.0,-15.48
2020-06-12 04:22:00,9.0,1.02,-10.0,-2.51
2020-06-12 04:23:00,8.0,5.02,-1.0,4.0
2020-06-12 04:24:00,10.0,5.16,2.0,0.14
2020-06-12 04:25:00,21.0,21.49,11.0,16.33
2020-06-12 04:26:00,12.5,34.83,-8.5,13.34
2020-06-12 04:27:00,0.5,1.39,-12.0,-33.44
2020-06-12 04:28:00,0.0,2.37,-0.5,0.98
2020-06-12 04:29:00,4.0,1.54,4.0,-0.83
2020-06-12 04:30:00,5.0,3.7,1.0,2.16
2020-06-12 04:31:00,0.5,1.84,-4.5,-1.86
2020-06-12 04:32:00,8.5,1.28,8.0,-0.56
2020-06-12 04:33:00,3.0,0.73,-5.5,-0.55
2020-06-12 04:34:00,11.0,0.95,8.0,0.22
2020-06-12 04:35:00,0.0,1.0,-11.0,0.05
2020-06-12 04:36:00,8.0,0.22,8.0,-0.78
2020-06-12 04:37:00,3.5,1.44,-4.5,1.22
2020-06-12 04:38:00,3.0,0.66,-0.5,-0.78
2020-06-12 04:39:00,0.0,1.0,-3.0,0.34
2020-06-12 04:40:00,21.5,2.88,21.5,1.88
2020-06-12 04:41:00,8.0,2.87,-13.5,-0.01
2020-06-12 04:42:00,1.0,0.01,-7.0,-2.86
2020-06-12 04:43:00,19.0,6.65,18.0,6.64
2020-06-12 04:44:00,0.5,5.56,-18.5,-1.09
2020-06-12 04:45:00,0.5,2.15,0.0,-3.41
2020-06-12 04:46:00,0.0,3.24,-0.5,1.09
2020-06-12 04:47:00,6.5,2.47,6.5,-0.77
2020-06-12 04:48:00,13.5,5.08,7.0,2.61
2020-06-12 04:49:00,3.5,6.12,-10.0,1.04
2020-06-12 04:50:00,3.0,1.08,-0.5,-5.04
2020-06-12 04:51:00,1.0,1.31,-2.0,0.23
2020-06-12 04:52:00,7.5,1.61,6.5,0.3
2020-06-12 04:53:00,7.0,0.06,-0.5,-1.55
2020-06-12 04:54:00,14.5,3.16,7.5,3.1
2020-06-12 04:55:00,17.5,5.85,3.0,2.69
2020-06-12 04:56:00,4.5,10.28,-13.0,4.43
2020-06-12 04:57:00,2.0,1.31,-2.5,-8.97
2020-06-12 04:58:00,4.0,0.84,2.0,-0.47
2020-06-12 04:59:00,1.5,1.24,-2.5,0.4
2020-06-12 05:00:00,0.5,2.16,-1.0,0.92
2020-06-12 05:01:00,0.0,0.06,-0.5,-2.1
2020-06-12 05:02:00,7.5,4.23,7.5,4.17
2020-06-12 05:03:00,10.0,1.03,2.5,-3.2
2020-06-12 05:04:00,0.0,0.03,-10.0,-1.0
2020-06-12 05:05:00,0.5,3.14,0.5,3.11
2020-06-12 05:06:00,3.0,4.07,2.5,0.93
2020-06-12 05:07:00,1.0,4.17,-2.0,0.1
2020-06-12 05:08:00,6.0,0.35,5.0,-3.82
2020-06-12 05:09:00,4.5,0.69,-1.5,0.34
2020-06-12 05:10:00,5.5,27.17,1.0,26.48
2020-06-12 05:11:00,4.5,27.27,-1.0,0.1
2020-06-12 05:12:00,2.5,0.62,-2.0,-26.65
2020-06-12 05:13:00,6.5,1.42,4.0,0.8
2020-06-12 05:14:00,0.0,0.99,-6.5,-0.43
2020-06-12 05:15:00,11.0,9.93,11.0,8.94
2020-06-12 05:16:00,14.5,13.52,3.5,3.59
2020-06-12 05:17:00,2.0,17.91,-12.5,4.39
2020-06-12 05:18:00,3.5,5.82,1.5,-12.09
2020-06-12 05:19:00,6.5,0.96,3.0,-4.86
2020-06-12 05:20:00,11.0,10.1,4.5,9.14
2020-06-12 05:21:00,1.5,6.44,-9.5,-3.66
2020-06-12 05:22:00,1.5,2.76,0.0,-3.68
2020-06-12 05:23:00,3.0,1.57,1.5,-1.19
2020-06-12 05:24:00,0.5,0.25,-2.5,-1.32
2020-06-12 05:25:00,0.5,0.65,0.0,0.4
2020-06-12 05:26:00,2.0,0.31,1.5,-0.34
2020-06-12 05:27:00,5.5,2.15,3.5,1.84
2020-06-12 05:28:00,14.5,27.79,9.0,25.64
2020-06-12 05:29:00,23.0,6.12,8.5,-21.67
2020-06-12 05:30:00,6.0,25.32,-17.0,19.2
2020-06-12 05:31:00,10.5,1.82,4.5,-23.5
2020-06-12 05:32:00,23.0,178.38,12.5,176.56
2020-06-12 05:33:00,24.0,56.12,1.0,-122.26
2020-06-12 05:34:00,5.5,131.83,-18.5,75.71
2020-06-12 05:35:00,22.0,10.48,16.5,-121.35
2020-06-12 05:36:00,16.0,5.96,-6.0,-4.52
2020-06-12 05:37:00,3.0,6.32,-13.0,0.36
2020-06-12 05:38:00,6.5,1.23,3.5,-5.09
2020-06-12 05:39:00,9.0,99.2,2.5,97.97
2020-06-12 05:40:00,13.5,97.44,4.5,-1.76
2020-06-12 05:41:00,6.0,0.38,-7.5,-97.06
2020-06-12 05:42:00,2.0,3.12,-4.0,2.74
2020-06-12 05:43:00,7.0,3.08,5.0,-0.04
2020-06-12 05:44:00,2.0,0.87,-5.0,-2.21
2020-06-12 05:45:00,1.5,3.08,-0.5,2.21
2020-06-12 05:46:00,3.0,0.45,1.5,-2.63
2020-06-12 05:47:00,3.0,0.17,0.0,-0.28
2020-06-12 05:48:00,5.5,0.28,2.5,0.11
2020-06-12 05:49:00,8.5,1.58,3.0,1.3
2020-06-12 05:50:00,9.5,1.57,1.0,-0.01
2020-06-12 05:51:00,21.5,108.49,12.0,106.92
2020-06-12 05:52:00,3.5,107.05,-18.0,-1.44
2020-06-12 05:53:00,1.0,0.61,-2.5,-106.44
2020-06-12 05:54:00,5.0,1.01,4.0,0.4
2020-06-12 05:55:00,1.5,13.21,-3.5,12.2
2020-06-12 05:56:00,0.5,13.09,-1.0,-0.12
2020-06-12 05:57:00,0.0,2.0,-0.5,-11.09
2020-06-12 05:58:00,1.5,0.16,1.5,-1.84
2020-06-12 05:59:00,14.5,42.57,13.0,42.41
2020-06-12 06:00:00,5.0,37.87,-9.5,-4.7
2020-06-12 06:01:00,0.0,4.86,-5.0,-33.01
2020-06-12 06:02:00,6.5,5.58,6.5,0.72
2020-06-12 06:03:00,0.5,11.43,-6.0,5.85
2020-06-12 06:04:00,4.5,13.42,4.0,1.99
2020-06-12 06:05:00,1.5,2.81,-3.0,-10.61
2020-06-12 06:06:00,15.5,11.96,14.0,9.15
2020-06-12 06:07:00,8.0,10.36,-7.5,-1.6
2020-06-12 06:08:00,2.5,1.4,-5.5,-8.96
2020-06-12 06:09:00,6.5,1.41,4.0,0.01
2020-06-12 06:10:00,0.5,0.94,-6.0,-0.47
2020-06-12 06:11:00,0.5,1.92,0.0,0.98
2020-06-12 06:12:00,4.5,2.75,4.0,0.83
2020-06-12 06:13:00,5.0,0.09,0.5,-2.66
2020-06-12 06:14:00,0.5,4.91,-4.5,4.82
2020-06-12 06:15:00,0.5,2.71,0.0,-2.2
2020-06-12 06:16:00,0.5,0.79,0.0,-1.92
2020-06-12 06:17:00,0.5,0.5,0.0,-0.29
2020-06-12 06:18:00,2.5,2.75,2.0,2.25
2020-06-12 06:19:00,1.0,0.03,-1.5,-2.72
2020-06-12 06:20:00,0.0,0.28,-1.0,0.25
2020-06-12 06:21:00,0.0,0.0,0.0,-0.28
2020-06-12 06:22:00,5.0,0.26,5.0,0.26
2020-06-12 06:23:00,8.0,2.12,3.0,1.86
2020-06-12 06:24:00,2.0,0.2,-6.0,-1.92
2020-06-12 06:25:00,2.0,1.66,0.0,1.46
2020-06-12 06:26:00,5.5,0.18,3.5,-1.48
2020-06-12 06:27:00,3.5,1.8,-2.0,1.62
2020-06-12 06:28:00,6.0,0.38,2.5,-1.42
2020-06-12 06:29:00,6.0,0.18,0.0,-0.2
2020-06-12 06:30:00,6.0,2.41,0.0,2.23
2020-06-12 06:31:00,4.0,0.04,-2.0,-2.37
2020-06-12 06:32:00,12.0,0.18,8.0,0.14
2020-06-12 06:33:00,2.5,0.63,-9.5,0.45
2020-06-12 06:34:00,1.0,0.8,-1.5,0.17
2020-06-12 06:35:00,0.5,0.71,-0.5,-0.09
2020-06-12 06:36:00,0.5,0.09,0.0,-0.62
2020-06-12 06:37:00,4.5,0.32,4.0,0.23
2020-06-12 06:38:00,6.0,0.03,1.5,-0.29
2020-06-12 06:39:00,4.0,0.31,-2.0,0.28
2020-06-12 06:40:00,0.0,1.0,-4.0,0.69
2020-06-12 06:41:00,5.5,0.19,5.5,-0.81
2020-06-12 06:42:00,2.5,0.33,-3.0,0.14
2020-06-12 06:43:00,2.5,0.32,0.0,-0.01
2020-06-12 06:44:00,3.5,0.35,1.0,0.03
2020-06-12 06:45:00,0.0,0.55,-3.5,0.2
2020-06-12 06:46:00,1.0,1.02,1.0,0.47
2020-06-12 06:47:00,4.5,1.55,3.5,0.53
2020-06-12 06:48:00,0.0,2.51,-4.5,0.96
2020-06-12 06:49:00,0.0,0.06,0.0,-2.45
2020-06-12 06:50:00,4.0,0.02,4.0,-0.04
2020-06-12 06:51:00,0.5,0.0,-3.5,-0.02
2020-06-12 06:52:00,0.5,0.75,0.0,0.75
2020-06-12 06:53:00,5.0,0.72,4.5,-0.03
2020-06-12 06:54:00,8.0,0.86,3.0,0.14
2020-06-12 06:55:00,1.0,2.29,-7.0,1.43
2020-06-12 06:56:00,1.0,0.03,0.0,-2.26
2020-06-12 06:57:00,5.0,2.12,4.0,2.09
2020-06-12 06:58:00,0.5,1.42,-4.5,-0.7
2020-06-12 06:59:00,0.5,0.72,0.0,-0.7
2020-06-12 07:00:00,6.0,1.28,5.5,0.56
2020-06-12 07:01:00,6.5,1.6,0.5,0.32
