timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2024-05-26 23:14:00,20.2,33.52,18.5,25.65
2024-05-26 23:15:00,46.3,27.98,26.1,-5.54
2024-05-26 23:16:00,31.9,66.23,-14.4,38.25
2024-05-26 23:17:00,1.6,4.83,-30.3,-61.4
2024-05-26 23:18:00,30.8,9.59,29.2,4.76
2024-05-26 23:19:00,3.7,2.96,-27.1,-6.63
2024-05-26 23:20:00,0.9,4.95,-2.8,1.99
2024-05-26 23:21:00,18.0,8.06,17.1,3.11
2024-05-26 23:22:00,6.0,2.81,-12.0,-5.25
2024-05-26 23:23:00,7.8,1.66,1.8,-1.15
2024-05-26 23:24:00,96.1,282.23,88.3,280.57
2024-05-26 23:25:00,18.1,268.98,-78.0,-13.25
2024-05-26 23:26:00,85.2,33.23,67.1,-235.75
2024-05-26 23:27:00,35.0,21.9,-50.2,-11.33
2024-05-26 23:28:00,46.5,5.05,11.5,-16.85
2024-05-26 23:29:00,41.2,10.35,-5.3,5.3
2024-05-26 23:30:00,32.7,0.52,-8.5,-9.83
2024-05-26 23:31:00,42.0,0.26,9.3,-0.26
2024-05-26 23:32:00,31.1,8.16,-10.9,7.9
2024-05-26 23:33:00,26.4,12.87,-4.7,4.71
2024-05-26 23:34:00,5.7,0.4,-20.7,-12.47
2024-05-26 23:35:00,20.2,3.22,14.5,2.82
2024-05-26 23:36:00,27.1,5.21,6.9,1.99
2024-05-26 23:37:00,4.0,8.03,-23.1,2.82
2024-05-26 23:38:00,19.8,8.6,15.8,0.57
2024-05-26 23:39:00,35.0,10.59,15.2,1.99
2024-05-26 23:40:00,22.9,2.14,-12.1,-8.45
2024-05-26 23:41:00,24.7,9.01,1.8,6.87
2024-05-26 23:42:00,11.4,8.31,-13.3,-0.7
2024-05-26 23:43:00,14.4,15.43,3.0,7.12
2024-05-26 23:44:00,4.5,20.84,-9.9,5.41
2024-05-26 23:45:00,38.2,76.76,33.7,55.92
2024-05-26 23:46:00,42.1,65.76,3.9,-11.0
2024-05-26 23:47:00,24.2,6.37,-17.9,-59.39
2024-05-26 23:48:00,24.3,5.08,0.1,-1.29
2024-05-26 23:49:00,22.1,5.52,-2.2,0.44
2024-05-26 23:50:00,0.3,0.62,-21.8,-4.9
2024-05-26 23:51:00,14.2,1.09,13.9,0.47
2024-05-26 23:52:00,0.1,3.73,-14.1,2.64
2024-05-26 23:53:00,28.6,5.31,28.5,1.58
2024-05-26 23:54:00,13.6,7.09,-15.0,1.78
2024-05-26 23:55:00,1.6,0.61,-12.0,-6.48
2024-05-26 23:56:00,1.6,0.77,0.0,0.16
2024-05-26 23:57:00,16.8,26.48,15.2,25.71
2024-05-26 23:58:00,9.5,27.08,-7.3,0.6
2024-05-26 23:59:00,6.1,0.99,-3.4,-26.09
2024-05-27 00:00:00,10.3,6.02,4.2,5.03
2024-05-27 00:01:00,1.3,0.07,-9.0,-5.95
2024-05-27 00:02:00,5.9,2.27,4.6,2.2
2024-05-27 00:03:00,31.2,8.44,25.3,6.17
2024-05-27 00:04:00,47.8,0.65,16.6,-7.79
2024-05-27 00:05:00,27.7,5.18,-20.1,4.53
2024-05-27 00:06:00,18.5,2.69,-9.2,-2.49
2024-05-27 00:07:00,26.5,4.38,8.0,1.69
2024-05-27 00:08:00,16.8,12.57,-9.7,8.19
2024-05-27 00:09:00,26.0,1.97,9.2,-10.6
2024-05-27 00:10:00,6.6,12.67,-19.4,10.7
2024-05-27 00:11:00,15.0,3.91,8.4,-8.76
2024-05-27 00:12:00,8.6,2.09,-6.4,-1.82
2024-05-27 00:13:00,8.7,2.5,0.1,0.41
2024-05-27 00:14:00,3.0,1.45,-5.7,-1.05
2024-05-27 00:15:00,21.6,16.41,18.6,14.96
2024-05-27 00:16:00,25.2,0.45,3.6,-15.96
2024-05-27 00:17:00,14.1,5.9,-11.1,5.45
2024-05-27 00:18:00,12.7,1.91,-1.4,-3.99
2024-05-27 00:19:00,19.1,6.94,6.4,5.03
2024-05-27 00:20:00,20.0,2.18,0.9,-4.76
2024-05-27 00:21:00,16.6,0.86,-3.4,-1.32
2024-05-27 00:22:00,7.7,2.57,-8.9,1.71
2024-05-27 00:23:00,8.6,2.82,0.9,0.25
2024-05-27 00:24:00,0.5,3.58,-8.1,0.76
2024-05-27 00:25:00,19.1,7.9,18.6,4.32
2024-05-27 00:26:00,9.0,0.38,-10.1,-7.52
2024-05-27 00:27:00,1.7,8.39,-7.3,8.01
2024-05-27 00:28:00,1.9,0.21,0.2,-8.18
2024-05-27 00:29:00,7.3,3.52,5.4,3.31
2024-05-27 00:30:00,9.0,1.32,1.7,-2.2
2024-05-27 00:31:00,5.0,2.01,-4.0,0.69
2024-05-27 00:32:00,26.8,6.87,21.8,4.86
2024-05-27 00:33:00,4.7,3.87,-22.1,-3.0
2024-05-27 00:34:00,7.0,2.52,2.3,-1.35
2024-05-27 00:35:00,1.7,1.97,-5.3,-0.55
2024-05-27 00:36:00,2.2,1.43,0.5,-0.54
2024-05-27 00:37:00,46.8,18.1,44.6,16.67
2024-05-27 00:38:00,28.6,4.14,-18.2,-13.96
2024-05-27 00:39:00,31.6,13.78,3.0,9.64
2024-05-27 00:40:00,26.8,13.0,-4.8,-0.78
2024-05-27 00:41:00,6.7,4.44,-20.1,-8.56
2024-05-27 00:42:00,42.6,1.85,35.9,-2.59
2024-05-27 00:43:00,6.6,14.86,-36.0,13.01
2024-05-27 00:44:00,8.7,6.15,2.1,-8.71
2024-05-27 00:45:00,15.2,7.44,6.5,1.29
2024-05-27 00:46:00,12.8,6.14,-2.4,-1.3
2024-05-27 00:47:00,11.1,1.38,-1.7,-4.76
2024-05-27 00:48:00,4.1,0.11,-7.0,-1.27
2024-05-27 00:49:00,0.1,3.2,-4.0,3.09
2024-05-27 00:50:00,20.1,3.45,20.0,0.25
2024-05-27 00:51:00,13.4,5.54,-6.7,2.09
2024-05-27 00:52:00,9.9,1.01,-3.5,-4.53
2024-05-27 00:53:00,9.4,0.15,-0.5,-0.86
2024-05-27 00:54:00,1.3,4.08,-8.1,3.93
2024-05-27 00:55:00,18.6,20.96,17.3,16.88
2024-05-27 00:56:00,3.4,19.65,-15.2,-1.31
2024-05-27 00:57:00,14.6,4.61,11.2,-15.04
2024-05-27 00:58:00,0.1,4.69,-14.5,0.08
2024-05-27 00:59:00,13.4,3.79,13.3,-0.9
2024-05-27 01:00:00,2.9,0.62,-10.5,-3.17
2024-05-27 01:01:00,26.4,5.99,23.5,5.37
2024-05-27 01:02:00,27.6,4.72,1.2,-1.27
2024-05-27 01:03:00,11.0,4.72,-16.6,0.0
2024-05-27 01:04:00,7.1,1.1,-3.9,-3.62
2024-05-27 01:05:00,12.3,3.45,5.2,2.35
2024-05-27 01:06:00,5.0,3.9,-7.3,0.45
2024-05-27 01:07:00,0.1,0.42,-4.9,-3.48
2024-05-27 01:08:00,0.1,0.48,0.0,0.06
2024-05-27 01:09:00,9.0,7.71,8.9,7.23
2024-05-27 01:10:00,2.0,6.64,-7.0,-1.07
2024-05-27 01:11:00,10.9,6.48,8.9,-0.16
2024-05-27 01:12:00,0.1,8.89,-10.8,2.41
2024-05-27 01:13:00,0.1,0.08,0.0,-8.81
2024-05-27 01:14:00,14.4,4.63,14.3,4.55
2024-05-27 01:15:00,7.4,3.05,-7.0,-1.58
2024-05-27 01:16:00,2.8,4.39,-4.6,1.34
2024-05-27 01:17:00,26.7,8.87,23.9,4.48
2024-05-27 01:18:00,30.7,3.34,4.0,-5.53
2024-05-27 01:19:00,12.2,3.5,-18.5,0.16
2024-05-27 01:20:00,31.8,3.82,19.6,0.32
2024-05-27 01:21:00,13.6,4.95,-18.2,1.13
2024-05-27 01:22:00,18.9,9.62,5.3,4.67
2024-05-27 01:23:00,7.4,0.54,-11.5,-9.08
2024-05-27 01:24:00,6.0,0.72,-1.4,0.18
2024-05-27 01:25:00,22.6,1.79,16.6,1.07
2024-05-27 01:26:00,13.0,2.21,-9.6,0.42
2024-05-27 01:27:00,9.5,0.74,-3.5,-1.47
2024-05-27 01:28:00,8.9,1.43,-0.6,0.69
2024-05-27 01:29:00,26.3,2.84,17.4,1.41
2024-05-27 01:30:00,23.8,2.25,-2.5,-0.59
2024-05-27 01:31:00,18.5,3.74,-5.3,1.49
2024-05-27 01:32:00,11.7,1.96,-6.8,-1.78
2024-05-27 01:33:00,10.4,1.08,-1.3,-0.88
2024-05-27 01:34:00,0.1,4.14,-10.3,3.06
2024-05-27 01:35:00,10.1,43.57,10.0,39.43
2024-05-27 01:36:00,17.5,36.53,7.4,-7.04
2024-05-27 01:37:00,10.3,3.5,-7.2,-33.03
2024-05-27 01:38:00,8.9,0.56,-1.4,-2.94
2024-05-27 01:39:00,7.2,0.71,-1.7,0.15
2024-05-27 01:40:00,0.1,0.35,-7.1,-0.36
2024-05-27 01:41:00,15.7,0.96,15.6,0.61
2024-05-27 01:42:00,0.1,10.95,-15.6,9.99
2024-05-27 01:43:00,6.8,9.12,6.7,-1.83
2024-05-27 01:44:00,0.1,1.3,-6.7,-7.82
2024-05-27 01:45:00,6.8,2.55,6.7,1.25
2024-05-27 01:46:00,16.7,7.01,9.9,4.46
2024-05-27 01:47:00,16.3,2.95,-0.4,-4.06
2024-05-27 01:48:00,1.5,8.66,-14.8,5.71
2024-05-27 01:49:00,0.6,2.27,-0.9,-6.39
2024-05-27 01:50:00,7.9,4.2,7.3,1.93
2024-05-27 01:51:00,26.2,17.74,18.3,13.54
2024-05-27 01:52:00,8.1,17.53,-18.1,-0.21
2024-05-27 01:53:00,0.2,1.46,-7.9,-16.07
2024-05-27 01:54:00,0.2,3.51,0.0,2.05
2024-05-27 01:55:00,18.2,10.5,18.0,6.99
2024-05-27 01:56:00,25.1,0.9,6.9,-9.6
2024-05-27 01:57:00,0.5,6.58,-24.6,5.68
2024-05-27 01:58:00,10.9,4.2,10.4,-2.38
2024-05-27 01:59:00,1.8,1.07,-9.1,-3.13
2024-05-27 02:00:00,1.5,2.51,-0.3,1.44
2024-05-27 02:01:00,1.8,0.35,0.3,-2.16
2024-05-27 02:02:00,7.5,2.63,5.7,2.28
2024-05-27 02:03:00,0.1,3.45,-7.4,0.82
2024-05-27 02:04:00,0.1,1.15,0.0,-2.3
2024-05-27 02:05:00,17.5,27.45,17.4,26.3
2024-05-27 02:06:00,12.9,12.8,-4.6,-14.65
2024-05-27 02:07:00,9.7,7.14,-3.2,-5.66
2024-05-27 02:08:00,13.9,0.13,4.2,-7.01
2024-05-27 02:09:00,10.3,5.41,-3.6,5.28
2024-05-27 02:10:00,42.2,101.13,31.9,95.72
2024-05-27 02:11:00,23.5,74.68,-18.7,-26.45
2024-05-27 02:12:00,2.5,21.31,-21.0,-53.37
2024-05-27 02:13:00,7.2,2.56,4.7,-18.75
2024-05-27 02:14:00,2.2,3.45,-5.0,0.89
2024-05-27 02:15:00,3.1,41.86,0.9,38.41
2024-05-27 02:16:00,6.0,39.48,2.9,-2.38
2024-05-27 02:17:00,0.6,4.35,-5.4,-35.13
2024-05-27 02:18:00,10.9,6.42,10.3,2.07
2024-05-27 02:19:00,5.4,10.37,-5.5,3.95
2024-05-27 02:20:00,4.4,23.16,-1.0,12.79
2024-05-27 02:21:00,7.5,1.68,3.1,-21.48
2024-05-27 02:22:00,0.1,2.27,-7.4,0.59
2024-05-27 02:23:00,3.6,5.94,3.5,3.67
2024-05-27 02:24:00,7.3,7.71,3.7,1.77
2024-05-27 02:25:00,7.3,1.09,0.0,-6.62
2024-05-27 02:26:00,0.1,11.11,-7.2,10.02
2024-05-27 02:27:00,0.1,2.3,0.0,-8.81
2024-05-27 02:28:00,1.2,1.32,1.1,-0.98
2024-05-27 02:29:00,0.1,5.69,-1.1,4.37
2024-05-27 02:30:00,35.8,148.85,35.7,143.16
2024-05-27 02:31:00,102.4,186.52,66.6,37.67
2024-05-27 02:32:00,35.1,310.09,-67.3,123.57
2024-05-27 02:33:00,17.7,8.42,-17.4,-301.67
2024-05-27 02:34:00,8.7,17.36,-9.0,8.94
2024-05-27 02:35:00,11.3,4.77,2.6,-12.59
2024-05-27 02:36:00,8.8,14.45,-2.5,9.68
2024-05-27 02:37:00,0.1,22.58,-8.7,8.13
2024-05-27 02:38:00,14.7,15.34,14.6,-7.24
2024-05-27 02:39:00,16.5,17.74,1.8,2.4
2024-05-27 02:40:00,4.3,1.25,-12.2,-16.49
2024-05-27 02:41:00,9.7,3.57,5.4,2.32
2024-05-27 02:42:00,19.7,28.66,10.0,25.09
2024-05-27 02:43:00,83.1,144.53,63.4,115.87
2024-05-27 02:44:00,12.0,137.24,-71.1,-7.29
2024-05-27 02:45:00,39.0,24.39,27.0,-112.85
2024-05-27 02:46:00,30.6,53.64,-8.4,29.25
2024-05-27 02:47:00,23.9,9.77,-6.7,-43.87
2024-05-27 02:48:00,37.0,9.11,13.1,-0.66
2024-05-27 02:49:00,16.9,19.9,-20.1,10.79
2024-05-27 02:50:00,26.8,2.45,9.9,-17.45
2024-05-27 02:51:00,48.0,6.4,21.2,3.95
2024-05-27 02:52:00,8.0,9.54,-40.0,3.14
2024-05-27 02:53:00,0.9,3.43,-7.1,-6.11
2024-05-27 02:54:00,22.5,10.73,21.6,7.3
2024-05-27 02:55:00,16.1,10.97,-6.4,0.24
2024-05-27 02:56:00,6.1,1.87,-10.0,-9.1
2024-05-27 02:57:00,0.1,7.35,-6.0,5.48
2024-05-27 02:58:00,4.7,7.26,4.6,-0.09
2024-05-27 02:59:00,1.2,3.79,-3.5,-3.47
2024-05-27 03:00:00,61.5,13.26,60.3,9.47
2024-05-27 03:01:00,13.5,5.67,-48.0,-7.59
2024-05-27 03:02:00,464.4,1532.72,450.9,1527.05
2024-05-27 03:03:00,220.2,1283.76,-244.2,-248.96
2024-05-27 03:04:00,86.0,187.72,-134.2,-1096.04
2024-05-27 03:05:00,140.3,65.35,54.3,-122.37
2024-05-27 03:06:00,32.1,16.69,-108.2,-48.66
2024-05-27 03:07:00,112.7,11.23,80.6,-5.46
2024-05-27 03:08:00,109.4,37.87,-3.3,26.64
2024-05-27 03:09:00,19.1,12.54,-90.3,-25.33
2024-05-27 03:10:00,64.4,22.79,45.3,10.25
2024-05-27 03:11:00,40.7,2.97,-23.7,-19.82
2024-05-27 03:12:00,14.8,35.92,-25.9,32.95
2024-05-27 03:13:00,21.2,1.32,6.4,-34.6
2024-05-27 03:14:00,20.2,44.36,-1.0,43.04
2024-05-27 03:15:00,72.2,27.45,52.0,-16.91
2024-05-27 03:16:00,30.4,3.75,-41.8,-23.7
2024-05-27 03:17:00,29.9,6.19,-0.5,2.44
2024-05-27 03:18:00,52.9,18.53,23.0,12.34
2024-05-27 03:19:00,33.9,5.63,-19.0,-12.9
2024-05-27 03:20:00,69.2,22.83,35.3,17.2
2024-05-27 03:21:00,27.6,23.72,-41.6,0.89
2024-05-27 03:22:00,37.5,5.73,9.9,-17.99
2024-05-27 03:23:00,22.3,20.31,-15.2,14.58
2024-05-27 03:24:00,64.3,18.01,42.0,-2.3
2024-05-27 03:25:00,39.0,13.22,-25.3,-4.79
2024-05-27 03:26:00,62.8,65.22,23.8,52.0
2024-05-27 03:27:00,35.4,63.6,-27.4,-1.62
2024-05-27 03:28:00,7.1,31.55,-28.3,-32.05
2024-05-27 03:29:00,66.4,12.29,59.3,-19.26
2024-05-27 03:30:00,148.7,275.66,82.3,263.37
2024-05-27 03:31:00,51.4,225.57,-97.3,-50.09
2024-05-27 03:32:00,36.5,47.85,-14.9,-177.72
2024-05-27 03:33:00,62.6,26.68,26.1,-21.17
2024-05-27 03:34:00,30.8,29.12,-31.8,2.44
2024-05-27 03:35:00,30.5,64.82,-0.3,35.7
2024-05-27 03:36:00,26.8,67.62,-3.7,2.8
2024-05-27 03:37:00,16.4,10.16,-10.4,-57.46
2024-05-27 03:38:00,27.8,18.69,11.4,8.53
2024-05-27 03:39:00,24.6,6.7,-3.2,-11.99
2024-05-27 03:40:00,23.9,20.12,-0.7,13.42
2024-05-27 03:41:00,16.2,3.77,-7.7,-16.35
2024-05-27 03:42:00,18.7,22.52,2.5,18.75
2024-05-27 03:43:00,2.3,7.77,-16.4,-14.75
2024-05-27 03:44:00,0.4,16.6,-1.9,8.83
2024-05-27 03:45:00,30.3,89.3,29.9,72.7
2024-05-27 03:46:00,33.5,9.79,3.2,-79.51
2024-05-27 03:47:00,27.4,93.13,-6.1,83.34
2024-05-27 03:48:00,30.1,6.69,2.7,-86.44
2024-05-27 03:49:00,15.6,6.79,-14.5,0.1
2024-05-27 03:50:00,24.9,10.27,9.3,3.48
2024-05-27 03:51:00,17.7,8.95,-7.2,-1.32
2024-05-27 03:52:00,14.6,7.15,-3.1,-1.8
2024-05-27 03:53:00,5.3,2.09,-9.3,-5.06
2024-05-27 03:54:00,5.3,8.36,0.0,6.27
2024-05-27 03:55:00,13.5,9.09,8.2,0.73
2024-05-27 03:56:00,47.2,56.21,33.7,47.12
2024-05-27 03:57:00,18.5,63.23,-28.7,7.02
2024-05-27 03:58:00,5.0,10.73,-13.5,-52.5
2024-05-27 03:59:00,15.1,1.05,10.1,-9.68
2024-05-27 04:00:00,26.2,35.36,11.1,34.31
2024-05-27 04:01:00,18.7,31.85,-7.5,-3.51
2024-05-27 04:02:00,15.7,26.6,-3.0,-5.25
2024-05-27 04:03:00,30.2,17.11,14.5,-9.49
2024-05-27 04:04:00,5.5,5.44,-24.7,-11.67
2024-05-27 04:05:00,5.7,5.57,0.2,0.13
2024-05-27 04:06:00,12.8,4.28,7.1,-1.29
2024-05-27 04:07:00,28.3,4.48,15.5,0.2
2024-05-27 04:08:00,20.7,0.89,-7.6,-3.59
2024-05-27 04:09:00,16.0,1.8,-4.7,0.91
2024-05-27 04:10:00,29.5,19.04,13.5,17.24
2024-05-27 04:11:00,41.9,16.45,12.4,-2.59
2024-05-27 04:12:00,18.2,7.37,-23.7,-9.08
2024-05-27 04:13:00,6.4,3.32,-11.8,-4.05
2024-05-27 04:14:00,0.1,3.5,-6.3,0.18
2024-05-27 04:15:00,46.8,4.62,46.7,1.12
2024-05-27 04:16:00,30.7,4.38,-16.1,-0.24
2024-05-27 04:17:00,0.1,1.14,-30.6,-3.24
2024-05-27 04:18:00,19.6,7.11,19.5,5.97
2024-05-27 04:19:00,9.2,4.89,-10.4,-2.22
2024-05-27 04:20:00,9.1,0.62,-0.1,-4.27
2024-05-27 04:21:00,9.7,8.13,0.6,7.51
2024-05-27 04:22:00,33.6,1.0,23.9,-7.13
2024-05-27 04:23:00,10.5,5.75,-23.1,4.75
2024-05-27 04:24:00,7.8,0.01,-2.7,-5.74
2024-05-27 04:25:00,20.3,4.34,12.5,4.33
2024-05-27 04:26:00,14.5,9.91,-5.8,5.57
2024-05-27 04:27:00,29.6,2.06,15.1,-7.85
2024-05-27 04:28:00,16.7,6.0,-12.9,3.94
2024-05-27 04:29:00,32.4,2.36,15.7,-3.64
2024-05-27 04:30:00,20.1,10.38,-12.3,8.02
2024-05-27 04:31:00,17.2,1.32,-2.9,-9.06
2024-05-27 04:32:00,9.9,0.54,-7.3,-0.78
2024-05-27 04:33:00,8.6,0.98,-1.3,0.44
2024-05-27 04:34:00,32.0,32.65,23.4,31.67
2024-05-27 04:35:00,37.4,25.35,5.4,-7.3
2024-05-27 04:36:00,39.4,0.0,2.0,-25.35
2024-05-27 04:37:00,13.9,0.87,-25.5,0.87
2024-05-27 04:38:00,0.1,8.42,-13.8,7.55
2024-05-27 04:39:00,0.1,1.38,0.0,-7.04
2024-05-27 04:40:00,4.8,1.94,4.7,0.56
2024-05-27 04:41:00,30.3,15.46,25.5,13.52
2024-05-27 04:42:00,23.5,11.5,-6.8,-3.96
2024-05-27 04:43:00,0.1,26.12,-23.4,14.62
2024-05-27 04:44:00,7.6,2.06,7.5,-24.06
2024-05-27 04:45:00,43.3,84.71,35.7,82.65
2024-05-27 04:46:00,17.5,82.02,-25.8,-2.69
2024-05-27 04:47:00,30.7,4.32,13.2,-77.7
2024-05-27 04:48:00,24.1,4.3,-6.6,-0.02
2024-05-27 04:49:00,52.7,47.49,28.6,43.19
2024-05-27 04:50:00,85.7,48.67,33.0,1.18
2024-05-27 04:51:00,94.8,35.93,9.1,-12.74
2024-05-27 04:52:00,41.3,102.47,-53.5,66.54
2024-05-27 04:53:00,11.7,28.71,-29.6,-73.76
2024-05-27 04:54:00,23.9,0.03,12.2,-28.68
2024-05-27 04:55:00,27.2,19.66,3.3,19.63
2024-05-27 04:56:00,26.7,15.98,-0.5,-3.68
2024-05-27 04:57:00,18.3,2.39,-8.4,-13.59
2024-05-27 04:58:00,8.7,3.68,-9.6,1.29
2024-05-27 04:59:00,16.2,1.62,7.5,-2.06
2024-05-27 05:00:00,24.9,34.4,8.7,32.78
2024-05-27 05:01:00,9.1,37.11,-15.8,2.71
2024-05-27 05:02:00,41.3,42.99,32.2,5.88
2024-05-27 05:03:00,36.4,19.48,-4.9,-23.51
2024-05-27 05:04:00,34.0,6.88,-2.4,-12.6
2024-05-27 05:05:00,69.9,78.95,35.9,72.07
2024-05-27 05:06:00,50.4,54.19,-19.5,-24.76
2024-05-27 05:07:00,51.3,12.56,0.9,-41.63
2024-05-27 05:08:00,14.2,20.99,-37.1,8.43
2024-05-27 05:09:00,16.1,7.38,1.9,-13.61
2024-05-27 05:10:00,31.5,37.06,15.4,29.68
2024-05-27 05:11:00,63.3,2.57,31.8,-34.49
2024-05-27 05:12:00,9.6,26.76,-53.7,24.19
2024-05-27 05:13:00,49.3,8.38,39.7,-18.38
2024-05-27 05:14:00,31.6,2.96,-17.7,-5.42
2024-05-27 05:15:00,25.3,34.14,-6.3,31.18
2024-05-27 05:16:00,14.1,49.12,-11.2,14.98
2024-05-27 05:17:00,62.7,13.55,48.6,-35.57
2024-05-27 05:18:00,19.4,2.43,-43.3,-11.12
2024-05-27 05:19:00,10.8,18.9,-8.6,16.47
2024-05-27 05:20:00,2.8,1.67,-8.0,-17.23
2024-05-27 05:21:00,1.1,2.41,-1.7,0.74
2024-05-27 05:22:00,0.1,1.71,-1.0,-0.7
2024-05-27 05:23:00,20.8,11.05,20.7,9.34
2024-05-27 05:24:00,15.8,6.66,-5.0,-4.39
2024-05-27 05:25:00,10.4,0.52,-5.4,-6.14
2024-05-27 05:26:00,5.8,12.91,-4.6,12.39
2024-05-27 05:27:00,17.0,8.42,11.2,-4.49
2024-05-27 05:28:00,33.3,26.33,16.3,17.91
2024-05-27 05:29:00,42.7,8.9,9.4,-17.43
2024-05-27 05:30:00,36.0,9.06,-6.7,0.16
2024-05-27 05:31:00,35.9,10.73,-0.1,1.67
2024-05-27 05:32:00,28.9,11.24,-7.0,0.51
2024-05-27 05:33:00,33.0,8.09,4.1,-3.15
2024-05-27 05:34:00,21.4,9.27,-11.6,1.18
2024-05-27 05:35:00,50.9,22.73,29.5,13.46
2024-05-27 05:36:00,16.6,29.97,-34.3,7.24
2024-05-27 05:37:00,17.7,4.92,1.1,-25.05
2024-05-27 05:38:00,42.9,14.39,25.2,9.47
2024-05-27 05:39:00,15.9,3.61,-27.0,-10.78
2024-05-27 05:40:00,25.5,7.88,9.6,4.27
2024-05-27 05:41:00,41.0,18.68,15.5,10.8
2024-05-27 05:42:00,6.8,30.64,-34.2,11.96
2024-05-27 05:43:00,26.4,5.04,19.6,-25.6
2024-05-27 05:44:00,16.1,3.65,-10.3,-1.39
2024-05-27 05:45:00,23.8,6.26,7.7,2.61
2024-05-27 05:46:00,14.2,4.47,-9.6,-1.79
2024-05-27 05:47:00,17.5,2.51,3.3,-1.96
2024-05-27 05:48:00,23.9,4.02,6.4,1.51
2024-05-27 05:49:00,30.9,7.41,7.0,3.39
2024-05-27 05:50:00,18.7,11.84,-12.2,4.43
2024-05-27 05:51:00,9.8,6.01,-8.9,-5.83
2024-05-27 05:52:00,6.0,4.46,-3.8,-1.55
2024-05-27 05:53:00,18.3,2.05,12.3,-2.41
2024-05-27 05:54:00,5.5,4.83,-12.8,2.78
2024-05-27 05:55:00,43.4,34.13,37.9,29.3
2024-05-27 05:56:00,26.3,30.94,-17.1,-3.19
2024-05-27 05:57:00,7.0,1.26,-19.3,-29.68
2024-05-27 05:58:00,12.0,2.3,5.0,1.04
2024-05-27 05:59:00,11.9,1.83,-0.1,-0.47
2024-05-27 06:00:00,26.0,12.42,14.1,10.59
2024-05-27 06:01:00,11.7,10.28,-14.3,-2.14
2024-05-27 06:02:00,12.2,4.13,0.5,-6.15
2024-05-27 06:03:00,59.6,10.23,47.4,6.1
2024-05-27 06:04:00,23.9,4.56,-35.7,-5.67
2024-05-27 06:05:00,42.1,5.54,18.2,0.98
2024-05-27 06:06:00,40.5,24.68,-1.6,19.14
2024-05-27 06:07:00,27.0,30.53,-13.5,5.85
2024-05-27 06:08:00,48.3,42.38,21.3,11.85
2024-05-27 06:09:00,42.4,20.76,-5.9,-21.62
2024-05-27 06:10:00,22.4,6.72,-20.0,-14.04
2024-05-27 06:11:00,20.1,4.92,-2.3,-1.8
2024-05-27 06:12:00,14.2,12.44,-5.9,7.52
2024-05-27 06:13:00,15.6,12.73,1.4,0.29
2024-05-27 06:14:00,9.6,7.39,-6.0,-5.34
2024-05-27 06:15:00,31.3,0.36,21.7,-7.03
2024-05-27 06:16:00,35.2,5.01,3.9,4.65
2024-05-27 06:17:00,20.8,7.23,-14.4,2.22
2024-05-27 06:18:00,10.7,15.99,-10.1,8.76
2024-05-27 06:19:00,15.3,1.21,4.6,-14.78
2024-05-27 06:20:00,40.0,66.4,24.7,65.19
2024-05-27 06:21:00,28.5,57.61,-11.5,-8.79
2024-05-27 06:22:00,8.7,10.49,-19.8,-47.12
2024-05-27 06:23:00,11.0,2.71,2.3,-7.78
2024-05-27 06:24:00,43.0,11.99,32.0,9.28
2024-05-27 06:25:00,28.7,25.2,-14.3,13.21
2024-05-27 06:26:00,15.6,2.88,-13.1,-22.32
2024-05-27 06:27:00,10.4,5.25,-5.2,2.37
2024-05-27 06:28:00,20.2,7.84,9.8,2.59
2024-05-27 06:29:00,66.5,28.8,46.3,20.96
2024-05-27 06:30:00,83.8,57.11,17.3,28.31
2024-05-27 06:31:00,0.1,94.72,-83.7,37.61
2024-05-27 06:32:00,12.8,0.45,12.7,-94.27
2024-05-27 06:33:00,5.8,5.49,-7.0,5.04
2024-05-27 06:34:00,4.3,6.44,-1.5,0.95
2024-05-27 06:35:00,24.1,26.07,19.8,19.63
2024-05-27 06:36:00,17.1,23.82,-7.0,-2.25
2024-05-27 06:37:00,17.8,18.8,0.7,-5.02
2024-05-27 06:38:00,54.9,3.05,37.1,-15.75
2024-05-27 06:39:00,22.3,14.85,-32.6,11.8
2024-05-27 06:40:00,8.8,10.15,-13.5,-4.7
2024-05-27 06:41:00,7.6,1.4,-1.2,-8.75
2024-05-27 06:42:00,10.4,2.72,2.8,1.32
2024-05-27 06:43:00,7.5,2.01,-2.9,-0.71
2024-05-27 06:44:00,18.8,27.14,11.3,25.13
2024-05-27 06:45:00,18.8,26.17,0.0,-0.97
2024-05-27 06:46:00,13.8,3.29,-5.0,-22.88
2024-05-27 06:47:00,45.9,2.5,32.1,-0.79
2024-05-27 06:48:00,28.7,2.67,-17.2,0.17
2024-05-27 06:49:00,16.0,6.63,-12.7,3.96
2024-05-27 06:50:00,48.3,13.18,32.3,6.55
2024-05-27 06:51:00,21.1,9.17,-27.2,-4.01
2024-05-27 06:52:00,0.3,10.43,-20.8,1.26
2024-05-27 06:53:00,0.1,2.4,-0.2,-8.03
2024-05-27 06:54:00,4.5,0.32,4.4,-2.08
2024-05-27 06:55:00,8.6,15.44,4.1,15.12
2024-05-27 06:56:00,7.9,8.66,-0.7,-6.78
2024-05-27 06:57:00,5.0,7.47,-2.9,-1.19
