timestamp,price_volatility,volume_volatility,change_price_volatility,change_volume_volatility
2020-10-29 23:15:00,3.5,15.09,-8.5,-71.49
2020-10-29 23:16:00,10.5,39.19,7.0,24.1
2020-10-29 23:17:00,10.5,0.09,0.0,-39.1
2020-10-29 23:18:00,0.5,2.85,-10.0,2.76
2020-10-29 23:19:00,13.5,5.2,13.0,2.35
2020-10-29 23:20:00,6.5,7.97,-7.0,2.77
2020-10-29 23:21:00,2.0,5.79,-4.5,-2.18
2020-10-29 23:22:00,17.0,7.37,15.0,1.58
2020-10-29 23:23:00,11.5,12.5,-5.5,5.13
2020-10-29 23:24:00,10.5,1.14,-1.0,-11.36
2020-10-29 23:25:00,8.0,2.83,-2.5,1.69
2020-10-29 23:26:00,13.5,3.13,5.5,0.3
2020-10-29 23:27:00,3.5,0.17,-10.0,-2.96
2020-10-29 23:28:00,5.5,1.74,2.0,1.57
2020-10-29 23:29:00,5.0,11.26,-0.5,9.52
2020-10-29 23:30:00,11.0,10.09,6.0,-1.17
2020-10-29 23:31:00,4.5,9.02,-6.5,-1.07
2020-10-29 23:32:00,7.0,9.09,2.5,0.07
2020-10-29 23:33:00,7.5,1.75,0.5,-7.34
2020-10-29 23:34:00,11.0,11.06,3.5,9.31
2020-10-29 23:35:00,6.0,16.83,-5.0,5.77
2020-10-29 23:36:00,5.0,22.62,-1.0,5.79
2020-10-29 23:37:00,8.0,3.88,3.0,-18.74
2020-10-29 23:38:00,0.5,4.62,-7.5,0.74
2020-10-29 23:39:00,36.5,10.83,36.0,6.21
2020-10-29 23:40:00,6.0,13.69,-30.5,2.86
2020-10-29 23:41:00,22.5,26.56,16.5,12.87
2020-10-29 23:42:00,19.0,15.08,-3.5,-11.48
2020-10-29 23:43:00,11.0,3.81,-8.0,-11.27
2020-10-29 23:44:00,2.0,8.15,-9.0,4.34
2020-10-29 23:45:00,9.5,7.61,7.5,-0.54
2020-10-29 23:46:00,46.0,166.13,36.5,158.52
2020-10-29 23:47:00,22.0,164.77,-24.0,-1.36
2020-10-29 23:48:00,22.0,12.12,0.0,-152.65
2020-10-29 23:49:00,8.0,12.21,-14.0,0.09
2020-10-29 23:50:00,10.0,10.09,2.0,-2.12
2020-10-29 23:51:00,6.0,10.86,-4.0,0.77
2020-10-29 23:52:00,5.0,1.24,-1.0,-9.62
2020-10-29 23:53:00,4.5,12.55,-0.5,11.31
2020-10-29 23:54:00,8.0,0.56,3.5,-11.99
2020-10-29 23:55:00,3.0,2.39,-5.0,1.83
2020-10-29 23:56:00,6.0,1.61,3.0,-0.78
2020-10-29 23:57:00,4.5,0.72,-1.5,-0.89
2020-10-29 23:58:00,3.0,7.29,-1.5,6.57
2020-10-29 23:59:00,1.5,10.43,-1.5,3.14
2020-10-30 00:00:00,2.0,11.51,0.5,1.08
2020-10-30 00:01:00,0.0,25.06,-2.0,13.55
2020-10-30 00:02:00,0.0,5.2,0.0,-19.86
2020-10-30 00:03:00,0.0,3.49,0.0,-1.71
2020-10-30 00:04:00,15.5,8.18,15.5,4.69
2020-10-30 00:05:00,12.0,5.66,-3.5,-2.52
2020-10-30 00:06:00,32.0,28.82,20.0,23.16
2020-10-30 00:07:00,13.0,24.53,-19.0,-4.29
2020-10-30 00:08:00,8.0,6.38,-5.0,-18.15
2020-10-30 00:09:00,18.0,2.54,10.0,-3.84
2020-10-30 00:10:00,9.5,3.76,-8.5,1.22
2020-10-30 00:11:00,12.5,0.64,3.0,-3.12
2020-10-30 00:12:00,25.0,3.7,12.5,3.06
2020-10-30 00:13:00,8.5,6.79,-16.5,3.09
2020-10-30 00:14:00,9.5,2.71,1.0,-4.08
2020-10-30 00:15:00,19.0,21.89,9.5,19.18
2020-10-30 00:16:00,14.0,26.17,-5.0,4.28
2020-10-30 00:17:00,32.0,5.84,18.0,-20.33
2020-10-30 00:18:00,3.0,7.03,-29.0,1.19
2020-10-30 00:19:00,12.5,12.47,9.5,5.44
2020-10-30 00:20:00,3.0,12.86,-9.5,0.39
2020-10-30 00:21:00,10.0,1.61,7.0,-11.25
2020-10-30 00:22:00,24.0,3.24,14.0,1.63
2020-10-30 00:23:00,7.5,2.74,-16.5,-0.5
2020-10-30 00:24:00,4.5,1.08,-3.0,-1.66
2020-10-30 00:25:00,15.5,18.14,11.0,17.06
2020-10-30 00:26:00,16.0,10.08,0.5,-8.06
2020-10-30 00:27:00,4.5,8.0,-11.5,-2.08
2020-10-30 00:28:00,2.0,4.02,-2.5,-3.98
2020-10-30 00:29:00,6.0,3.57,4.0,-0.45
2020-10-30 00:30:00,16.5,13.68,10.5,10.11
2020-10-30 00:31:00,7.0,11.77,-9.5,-1.91
2020-10-30 00:32:00,10.5,2.2,3.5,-9.57
2020-10-30 00:33:00,2.5,0.75,-8.0,-1.45
2020-10-30 00:34:00,10.0,17.25,7.5,16.5
2020-10-30 00:35:00,6.0,10.07,-4.0,-7.18
2020-10-30 00:36:00,8.5,0.07,2.5,-10.0
2020-10-30 00:37:00,4.5,3.96,-4.0,3.89
2020-10-30 00:38:00,4.0,0.35,-0.5,-3.61
2020-10-30 00:39:00,25.5,10.4,21.5,10.05
2020-10-30 00:40:00,15.0,7.99,-10.5,-2.41
2020-10-30 00:41:00,15.5,0.11,0.5,-7.88
2020-10-30 00:42:00,13.5,4.72,-2.0,4.61
2020-10-30 00:43:00,13.5,6.08,0.0,1.36
2020-10-30 00:44:00,10.0,6.72,-3.5,0.64
2020-10-30 00:45:00,8.0,3.42,-2.0,-3.3
2020-10-30 00:46:00,9.5,0.19,1.5,-3.23
2020-10-30 00:47:00,17.0,3.57,7.5,3.38
2020-10-30 00:48:00,5.5,6.66,-11.5,3.09
2020-10-30 00:49:00,8.5,12.67,3.0,6.01
2020-10-30 00:50:00,5.0,6.63,-3.5,-6.04
2020-10-30 00:51:00,12.0,11.24,7.0,4.61
2020-10-30 00:52:00,6.5,10.92,-5.5,-0.32
2020-10-30 00:53:00,6.5,1.44,0.0,-9.48
2020-10-30 00:54:00,4.5,4.28,-2.0,2.84
2020-10-30 00:55:00,2.0,10.31,-2.5,6.03
2020-10-30 00:56:00,4.5,3.33,2.5,-6.98
2020-10-30 00:57:00,2.0,3.1,-2.5,-0.23
2020-10-30 00:58:00,10.5,0.04,8.5,-3.06
2020-10-30 00:59:00,22.0,6.55,11.5,6.51
2020-10-30 01:00:00,8.5,5.28,-13.5,-1.27
2020-10-30 01:01:00,21.5,21.34,13.0,16.06
2020-10-30 01:02:00,5.5,22.79,-16.0,1.45
2020-10-30 01:03:00,6.0,2.03,0.5,-20.76
2020-10-30 01:04:00,6.5,0.57,0.5,-1.46
2020-10-30 01:05:00,0.5,0.99,-6.0,0.42
2020-10-30 01:06:00,0.5,0.35,0.0,-0.64
2020-10-30 01:07:00,5.5,12.54,5.0,12.19
2020-10-30 01:08:00,2.0,8.15,-3.5,-4.39
2020-10-30 01:09:00,0.0,5.51,-2.0,-2.64
2020-10-30 01:10:00,5.0,33.46,5.0,27.95
2020-10-30 01:11:00,1.0,10.51,-4.0,-22.95
2020-10-30 01:12:00,5.0,19.69,4.0,9.18
2020-10-30 01:13:00,0.0,7.15,-5.0,-12.54
2020-10-30 01:14:00,0.5,10.41,0.5,3.26
2020-10-30 01:15:00,0.0,0.11,-0.5,-10.3
2020-10-30 01:16:00,2.5,7.2,2.5,7.09
2020-10-30 01:17:00,4.5,3.53,2.0,-3.67
2020-10-30 01:18:00,8.5,23.51,4.0,19.98
2020-10-30 01:19:00,15.0,23.45,6.5,-0.06
2020-10-30 01:20:00,3.0,2.6,-12.0,-20.85
2020-10-30 01:21:00,2.0,5.63,-1.0,3.03
2020-10-30 01:22:00,6.0,4.19,4.0,-1.44
2020-10-30 01:23:00,9.5,5.68,3.5,1.49
2020-10-30 01:24:00,9.0,10.53,-0.5,4.85
2020-10-30 01:25:00,24.0,13.59,15.0,3.06
2020-10-30 01:26:00,8.0,4.05,-16.0,-9.54
2020-10-30 01:27:00,16.0,3.33,8.0,-0.72
2020-10-30 01:28:00,21.0,11.78,5.0,8.45
2020-10-30 01:29:00,12.5,11.7,-8.5,-0.08
2020-10-30 01:30:00,24.0,44.91,11.5,33.21
2020-10-30 01:31:00,22.5,18.86,-1.5,-26.05
2020-10-30 01:32:00,21.5,17.83,-1.0,-1.03
2020-10-30 01:33:00,7.0,45.37,-14.5,27.54
2020-10-30 01:34:00,5.0,4.61,-2.0,-40.76
2020-10-30 01:35:00,5.0,7.11,0.0,2.5
2020-10-30 01:36:00,4.0,4.77,-1.0,-2.34
2020-10-30 01:37:00,7.5,13.26,3.5,8.49
2020-10-30 01:38:00,1.0,12.23,-6.5,-1.03
2020-10-30 01:39:00,0.5,2.38,-0.5,-9.85
2020-10-30 01:40:00,21.5,12.63,21.0,10.25
2020-10-30 01:41:00,4.0,7.8,-17.5,-4.83
2020-10-30 01:42:00,36.0,38.24,32.0,30.44
2020-10-30 01:43:00,11.0,39.62,-25.0,1.38
2020-10-30 01:44:00,10.0,4.0,-1.0,-35.62
2020-10-30 01:45:00,10.0,13.51,0.0,9.51
2020-10-30 01:46:00,19.0,5.39,9.0,-8.12
2020-10-30 01:47:00,0.5,22.75,-18.5,17.36
2020-10-30 01:48:00,3.5,31.51,3.0,8.76
2020-10-30 01:49:00,4.0,0.84,0.5,-30.67
2020-10-30 01:50:00,4.5,2.6,0.5,1.76
2020-10-30 01:51:00,13.5,85.92,9.0,83.32
2020-10-30 01:52:00,2.5,78.69,-11.0,-7.23
2020-10-30 01:53:00,4.5,1.97,2.0,-76.72
2020-10-30 01:54:00,9.5,4.42,5.0,2.45
2020-10-30 01:55:00,3.0,11.27,-6.5,6.85
2020-10-30 01:56:00,5.0,0.25,2.0,-11.02
2020-10-30 01:57:00,1.0,0.99,-4.0,0.74
2020-10-30 01:58:00,0.5,0.82,-0.5,-0.17
2020-10-30 01:59:00,4.5,5.09,4.0,4.27
2020-10-30 02:00:00,7.0,8.86,2.5,3.77
2020-10-30 02:01:00,12.0,8.85,5.0,-0.01
2020-10-30 02:02:00,19.5,16.33,7.5,7.48
2020-10-30 02:03:00,28.0,0.94,8.5,-15.39
2020-10-30 02:04:00,15.0,8.75,-13.0,7.81
2020-10-30 02:05:00,7.5,11.8,-7.5,3.05
2020-10-30 02:06:00,6.5,22.94,-1.0,11.14
2020-10-30 02:07:00,5.5,18.72,-1.0,-4.22
2020-10-30 02:08:00,3.0,19.21,-2.5,0.49
2020-10-30 02:09:00,2.0,0.41,-1.0,-18.8
2020-10-30 02:10:00,12.0,9.28,10.0,8.87
2020-10-30 02:11:00,14.5,9.81,2.5,0.53
2020-10-30 02:12:00,4.5,20.09,-10.0,10.28
2020-10-30 02:13:00,7.5,0.12,3.0,-19.97
2020-10-30 02:14:00,10.5,4.5,3.0,4.38
2020-10-30 02:15:00,4.0,4.39,-6.5,-0.11
2020-10-30 02:16:00,0.0,6.08,-4.0,1.69
2020-10-30 02:17:00,6.0,6.76,6.0,0.68
2020-10-30 02:18:00,1.5,0.45,-4.5,-6.31
2020-10-30 02:19:00,5.5,2.93,4.0,2.48
2020-10-30 02:20:00,0.0,3.04,-5.5,0.11
2020-10-30 02:21:00,4.0,17.56,4.0,14.52
2020-10-30 02:22:00,15.5,7.66,11.5,-9.9
2020-10-30 02:23:00,29.0,5.39,13.5,-2.27
2020-10-30 02:24:00,10.5,21.72,-18.5,16.33
2020-10-30 02:25:00,0.5,0.06,-10.0,-21.66
2020-10-30 02:26:00,5.0,12.13,4.5,12.07
2020-10-30 02:27:00,3.0,12.18,-2.0,0.05
2020-10-30 02:28:00,0.5,1.33,-2.5,-10.85
2020-10-30 02:29:00,0.5,0.09,0.0,-1.24
2020-10-30 02:30:00,18.0,4.15,17.5,4.06
2020-10-30 02:31:00,0.5,1.9,-17.5,-2.25
2020-10-30 02:32:00,0.0,2.02,-0.5,0.12
2020-10-30 02:33:00,0.5,0.5,0.5,-1.52
2020-10-30 02:34:00,2.5,0.53,2.0,0.03
2020-10-30 02:35:00,0.0,0.5,-2.5,-0.03
2020-10-30 02:36:00,1.0,19.81,1.0,19.31
2020-10-30 02:37:00,0.5,18.21,-0.5,-1.6
2020-10-30 02:38:00,5.5,2.08,5.0,-16.13
2020-10-30 02:39:00,3.0,1.15,-2.5,-0.93
2020-10-30 02:40:00,2.0,4.22,-1.0,3.07
2020-10-30 02:41:00,3.5,0.54,1.5,-3.68
2020-10-30 02:42:00,10.0,4.68,6.5,4.14
2020-10-30 02:43:00,2.0,5.7,-8.0,1.02
2020-10-30 02:44:00,0.0,0.03,-2.0,-5.67
2020-10-30 02:45:00,0.5,0.49,0.5,0.46
2020-10-30 02:46:00,3.0,4.46,2.5,3.97
2020-10-30 02:47:00,1.0,3.39,-2.0,-1.07
2020-10-30 02:48:00,1.0,1.13,0.0,-2.26
2020-10-30 02:49:00,0.5,0.25,-0.5,-0.88
2020-10-30 02:50:00,4.5,15.72,4.0,15.47
2020-10-30 02:51:00,0.5,14.7,-4.0,-1.02
2020-10-30 02:52:00,0.0,0.81,-0.5,-13.89
2020-10-30 02:53:00,0.0,1.0,0.0,0.19
2020-10-30 02:54:00,0.5,0.03,0.5,-0.97
2020-10-30 02:55:00,0.0,0.07,-0.5,0.04
2020-10-30 02:56:00,0.0,0.1,0.0,0.03
2020-10-30 02:57:00,6.0,16.47,6.0,16.37
2020-10-30 02:58:00,5.0,13.95,-1.0,-2.52
2020-10-30 02:59:00,1.0,2.33,-4.0,-11.62
2020-10-30 03:00:00,1.0,5.45,0.0,3.12
2020-10-30 03:01:00,6.5,0.78,5.5,-4.67
2020-10-30 03:02:00,0.0,5.62,-6.5,4.84
2020-10-30 03:03:00,1.5,1.21,1.5,-4.41
2020-10-30 03:04:00,4.0,7.6,2.5,6.39
2020-10-30 03:05:00,4.5,3.79,0.5,-3.81
2020-10-30 03:06:00,3.5,4.89,-1.0,1.1
2020-10-30 03:07:00,4.5,14.5,1.0,9.61
2020-10-30 03:08:00,5.5,3.88,1.0,-10.62
2020-10-30 03:09:00,3.0,8.98,-2.5,5.1
2020-10-30 03:10:00,3.0,9.05,0.0,0.07
2020-10-30 03:11:00,11.0,5.84,8.0,-3.21
2020-10-30 03:12:00,10.0,0.16,-1.0,-5.68
2020-10-30 03:13:00,4.0,4.55,-6.0,4.39
2020-10-30 03:14:00,2.5,0.38,-1.5,-4.17
2020-10-30 03:15:00,1.0,0.29,-1.5,-0.09
2020-10-30 03:16:00,0.0,0.06,-1.0,-0.23
2020-10-30 03:17:00,4.5,22.39,4.5,22.33
2020-10-30 03:18:00,19.0,5.53,14.5,-16.86
2020-10-30 03:19:00,8.0,9.51,-11.0,3.98
2020-10-30 03:20:00,1.5,10.2,-6.5,0.69
2020-10-30 03:21:00,16.0,13.54,14.5,3.34
2020-10-30 03:22:00,35.0,20.02,19.0,6.48
2020-10-30 03:23:00,3.5,16.45,-31.5,-3.57
2020-10-30 03:24:00,12.0,17.16,8.5,0.71
2020-10-30 03:25:00,3.5,6.79,-8.5,-10.37
2020-10-30 03:26:00,11.0,3.51,7.5,-3.28
2020-10-30 03:27:00,3.5,4.12,-7.5,0.61
2020-10-30 03:28:00,0.5,5.48,-3.0,1.36
2020-10-30 03:29:00,10.0,5.16,9.5,-0.32
2020-10-30 03:30:00,10.5,10.19,0.5,5.03
2020-10-30 03:31:00,11.0,7.06,0.5,-3.13
2020-10-30 03:32:00,0.5,13.04,-10.5,5.98
2020-10-30 03:33:00,15.5,23.58,15.0,10.54
2020-10-30 03:34:00,5.5,5.55,-10.0,-18.03
2020-10-30 03:35:00,9.5,10.49,4.0,4.94
2020-10-30 03:36:00,6.5,6.13,-3.0,-4.36
2020-10-30 03:37:00,11.0,4.3,4.5,-1.83
2020-10-30 03:38:00,7.0,1.81,-4.0,-2.49
2020-10-30 03:39:00,7.0,0.03,0.0,-1.78
2020-10-30 03:40:00,22.0,17.1,15.0,17.07
2020-10-30 03:41:00,5.5,16.91,-16.5,-0.19
2020-10-30 03:42:00,11.0,1.69,5.5,-15.22
2020-10-30 03:43:00,3.5,1.6,-7.5,-0.09
2020-10-30 03:44:00,0.5,1.13,-3.0,-0.47
2020-10-30 03:45:00,2.5,0.08,2.0,-1.05
2020-10-30 03:46:00,8.0,7.3,5.5,7.22
2020-10-30 03:47:00,1.5,5.39,-6.5,-1.91
2020-10-30 03:48:00,0.0,2.0,-1.5,-3.39
2020-10-30 03:49:00,3.5,2.36,3.5,0.36
2020-10-30 03:50:00,0.5,14.14,-3.0,11.78
2020-10-30 03:51:00,6.0,15.74,5.5,1.6
2020-10-30 03:52:00,5.0,16.72,-1.0,0.98
2020-10-30 03:53:00,0.0,7.25,-5.0,-9.47
2020-10-30 03:54:00,0.0,10.22,0.0,2.97
2020-10-30 03:55:00,2.5,1.35,2.5,-8.87
2020-10-30 03:56:00,9.5,10.63,7.0,9.28
2020-10-30 03:57:00,1.5,10.58,-8.0,-0.05
2020-10-30 03:58:00,13.0,7.34,11.5,-3.24
2020-10-30 03:59:00,2.5,8.53,-10.5,1.19
2020-10-30 04:00:00,4.5,1.51,2.0,-7.02
2020-10-30 04:01:00,4.5,2.11,0.0,0.6
2020-10-30 04:02:00,1.5,1.34,-3.0,-0.77
2020-10-30 04:03:00,9.5,1.91,8.0,0.57
2020-10-30 04:04:00,0.0,0.06,-9.5,-1.85
2020-10-30 04:05:00,0.0,0.51,0.0,0.45
2020-10-30 04:06:00,0.0,0.02,0.0,-0.49
2020-10-30 04:07:00,4.0,0.47,4.0,0.45
2020-10-30 04:08:00,9.0,2.87,5.0,2.4
2020-10-30 04:09:00,0.5,2.24,-8.5,-0.63
2020-10-30 04:10:00,12.0,2.05,11.5,-0.19
2020-10-30 04:11:00,5.5,3.05,-6.5,1.0
2020-10-30 04:12:00,14.0,3.38,8.5,0.33
2020-10-30 04:13:00,2.0,0.53,-12.0,-2.85
2020-10-30 04:14:00,6.0,7.6,4.0,7.07
2020-10-30 04:15:00,5.0,7.13,-1.0,-0.47
2020-10-30 04:16:00,2.5,4.42,-2.5,-2.71
2020-10-30 04:17:00,0.5,0.6,-2.0,-3.82
2020-10-30 04:18:00,2.0,0.65,1.5,0.05
2020-10-30 04:19:00,11.5,5.1,9.5,4.45
2020-10-30 04:20:00,6.5,5.04,-5.0,-0.06
2020-10-30 04:21:00,6.0,8.93,-0.5,3.89
2020-10-30 04:22:00,3.0,0.36,-3.0,-8.57
2020-10-30 04:23:00,1.0,0.55,-2.0,0.19
2020-10-30 04:24:00,5.0,41.31,4.0,40.76
2020-10-30 04:25:00,2.0,39.97,-3.0,-1.34
2020-10-30 04:26:00,18.5,14.03,16.5,-25.94
2020-10-30 04:27:00,19.5,33.86,1.0,19.83
2020-10-30 04:28:00,14.0,30.77,-5.5,-3.09
2020-10-30 04:29:00,4.5,18.71,-9.5,-12.06
2020-10-30 04:30:00,4.5,0.9,0.0,-17.81
2020-10-30 04:31:00,2.0,0.8,-2.5,-0.1
2020-10-30 04:32:00,0.5,1.72,-1.5,0.92
2020-10-30 04:33:00,4.5,1.64,4.0,-0.08
2020-10-30 04:34:00,19.5,20.2,15.0,18.56
2020-10-30 04:35:00,9.0,41.22,-10.5,21.02
2020-10-30 04:36:00,6.0,47.64,-3.0,6.42
2020-10-30 04:37:00,3.0,12.79,-3.0,-34.85
2020-10-30 04:38:00,8.5,35.03,5.5,22.24
2020-10-30 04:39:00,4.0,26.53,-4.5,-8.5
2020-10-30 04:40:00,13.5,3.08,9.5,-23.45
2020-10-30 04:41:00,1.0,8.21,-12.5,5.13
2020-10-30 04:42:00,1.5,2.3,0.5,-5.91
2020-10-30 04:43:00,0.0,1.34,-1.5,-0.96
2020-10-30 04:44:00,13.0,1.64,13.0,0.3
2020-10-30 04:45:00,30.5,5.78,17.5,4.14
2020-10-30 04:46:00,3.0,2.76,-27.5,-3.02
2020-10-30 04:47:00,4.0,3.23,1.0,0.47
2020-10-30 04:48:00,3.5,1.77,-0.5,-1.46
2020-10-30 04:49:00,6.0,1.56,2.5,-0.21
2020-10-30 04:50:00,0.0,34.59,-6.0,33.03
2020-10-30 04:51:00,0.0,36.85,0.0,2.26
2020-10-30 04:52:00,1.5,0.35,1.5,-36.5
2020-10-30 04:53:00,0.0,0.35,-1.5,0.0
2020-10-30 04:54:00,8.5,1.13,8.5,0.78
2020-10-30 04:55:00,2.0,0.98,-6.5,-0.15
2020-10-30 04:56:00,1.0,0.01,-1.0,-0.97
2020-10-30 04:57:00,0.5,0.13,-0.5,0.12
2020-10-30 04:58:00,0.0,0.0,-0.5,-0.13
2020-10-30 04:59:00,1.5,2.53,1.5,2.53
2020-10-30 05:00:00,6.5,1.44,5.0,-1.09
2020-10-30 05:01:00,0.0,1.09,-6.5,-0.35
2020-10-30 05:02:00,7.0,14.5,7.0,13.41
2020-10-30 05:03:00,0.0,12.37,-7.0,-2.13
2020-10-30 05:04:00,0.5,0.42,0.5,-11.95
2020-10-30 05:05:00,0.5,1.61,0.0,1.19
2020-10-30 05:06:00,6.5,3.55,6.0,1.94
2020-10-30 05:07:00,0.5,2.76,-6.0,-0.79
2020-10-30 05:08:00,2.0,0.33,1.5,-2.43
2020-10-30 05:09:00,0.0,6.79,-2.0,6.46
2020-10-30 05:10:00,0.0,2.0,0.0,-4.79
2020-10-30 05:11:00,3.0,4.62,3.0,2.62
2020-10-30 05:12:00,8.5,4.54,5.5,-0.08
2020-10-30 05:13:00,3.5,3.09,-5.0,-1.45
2020-10-30 05:14:00,6.5,4.08,3.0,0.99
2020-10-30 05:15:00,7.0,7.38,0.5,3.3
2020-10-30 05:16:00,4.0,0.5,-3.0,-6.88
2020-10-30 05:17:00,0.5,0.11,-3.5,-0.39
2020-10-30 05:18:00,1.0,0.23,0.5,0.12
2020-10-30 05:19:00,8.5,5.37,7.5,5.14
2020-10-30 05:20:00,0.5,4.49,-8.0,-0.88
2020-10-30 05:21:00,0.0,1.12,-0.5,-3.37
2020-10-30 05:22:00,0.5,0.14,0.5,-0.98
2020-10-30 05:23:00,0.0,0.13,-0.5,-0.01
2020-10-30 05:24:00,9.5,2.4,9.5,2.27
2020-10-30 05:25:00,0.5,2.32,-9.0,-0.08
2020-10-30 05:26:00,4.5,2.68,4.0,0.36
2020-10-30 05:27:00,0.5,2.04,-4.0,-0.64
2020-10-30 05:28:00,0.0,0.33,-0.5,-1.71
2020-10-30 05:29:00,5.5,5.14,5.5,4.81
2020-10-30 05:30:00,0.5,5.1,-5.0,-0.04
2020-10-30 05:31:00,13.0,2.15,12.5,-2.95
2020-10-30 05:32:00,3.5,2.0,-9.5,-0.15
2020-10-30 05:33:00,3.0,0.75,-0.5,-1.25
2020-10-30 05:34:00,3.5,3.6,0.5,2.85
2020-10-30 05:35:00,3.5,0.16,0.0,-3.44
2020-10-30 05:36:00,11.0,1.98,7.5,1.82
2020-10-30 05:37:00,9.5,1.16,-1.5,-0.82
2020-10-30 05:38:00,15.0,10.97,5.5,9.81
2020-10-30 05:39:00,26.5,31.15,11.5,20.18
2020-10-30 05:40:00,41.0,129.11,14.5,97.96
2020-10-30 05:41:00,15.5,86.11,-25.5,-43.0
2020-10-30 05:42:00,16.5,76.43,1.0,-9.68
2020-10-30 05:43:00,31.0,18.62,14.5,-57.81
2020-10-30 05:44:00,12.0,7.4,-19.0,-11.22
2020-10-30 05:45:00,11.0,10.11,-1.0,2.71
2020-10-30 05:46:00,8.0,14.84,-3.0,4.73
2020-10-30 05:47:00,6.0,10.45,-2.0,-4.39
2020-10-30 05:48:00,1.5,4.52,-4.5,-5.93
2020-10-30 05:49:00,16.0,5.75,14.5,1.23
2020-10-30 05:50:00,6.0,0.53,-10.0,-5.22
2020-10-30 05:51:00,12.0,1.96,6.0,1.43
2020-10-30 05:52:00,7.5,0.97,-4.5,-0.99
2020-10-30 05:53:00,2.5,11.33,-5.0,10.36
2020-10-30 05:54:00,0.5,15.46,-2.0,4.13
2020-10-30 05:55:00,18.0,27.36,17.5,11.9
2020-10-30 05:56:00,1.0,28.44,-17.0,1.08
2020-10-30 05:57:00,5.0,0.4,4.0,-28.04
2020-10-30 05:58:00,0.0,0.64,-5.0,0.24
2020-10-30 05:59:00,0.5,1.15,0.5,0.51
2020-10-30 06:00:00,5.0,3.89,4.5,2.74
2020-10-30 06:01:00,4.5,0.58,-0.5,-3.31
2020-10-30 06:02:00,16.0,9.01,11.5,8.43
2020-10-30 06:03:00,1.5,11.32,-14.5,2.31
2020-10-30 06:04:00,5.0,97.38,3.5,86.06
2020-10-30 06:05:00,0.5,98.6,-4.5,1.22
2020-10-30 06:06:00,16.0,24.25,15.5,-74.35
2020-10-30 06:07:00,6.0,16.71,-10.0,-7.54
2020-10-30 06:08:00,6.0,5.66,0.0,-11.05
2020-10-30 06:09:00,2.0,2.66,-4.0,-3.0
2020-10-30 06:10:00,5.5,4.81,3.5,2.15
2020-10-30 06:11:00,18.5,7.61,13.0,2.8
2020-10-30 06:12:00,8.5,6.26,-10.0,-1.35
2020-10-30 06:13:00,3.5,9.04,-5.0,2.78
2020-10-30 06:14:00,0.5,6.54,-3.0,-2.5
2020-10-30 06:15:00,5.0,10.57,4.5,4.03
2020-10-30 06:16:00,4.0,3.74,-1.0,-6.83
2020-10-30 06:17:00,15.0,4.52,11.0,0.78
2020-10-30 06:18:00,22.5,12.04,7.5,7.52
2020-10-30 06:19:00,34.0,2.89,11.5,-9.15
2020-10-30 06:20:00,54.0,90.13,20.0,87.24
2020-10-30 06:21:00,29.5,108.15,-24.5,18.02
2020-10-30 06:22:00,3.5,4.79,-26.0,-103.36
2020-10-30 06:23:00,9.5,17.97,6.0,13.18
2020-10-30 06:24:00,14.5,9.46,5.0,-8.51
2020-10-30 06:25:00,14.0,8.59,-0.5,-0.87
2020-10-30 06:26:00,0.5,6.41,-13.5,-2.18
2020-10-30 06:27:00,12.0,5.16,11.5,-1.25
2020-10-30 06:28:00,2.5,1.32,-9.5,-3.84
2020-10-30 06:29:00,18.0,10.64,15.5,9.32
2020-10-30 06:30:00,23.0,46.91,5.0,36.27
2020-10-30 06:31:00,18.0,36.58,-5.0,-10.33
2020-10-30 06:32:00,15.0,15.48,-3.0,-21.1
2020-10-30 06:33:00,10.5,0.69,-4.5,-14.79
2020-10-30 06:34:00,4.5,17.7,-6.0,17.01
2020-10-30 06:35:00,20.0,11.39,15.5,-6.31
2020-10-30 06:36:00,6.0,38.19,-14.0,26.8
2020-10-30 06:37:00,10.5,10.89,4.5,-27.3
2020-10-30 06:38:00,11.0,0.61,0.5,-10.28
2020-10-30 06:39:00,11.5,7.16,0.5,6.55
2020-10-30 06:40:00,12.0,2.92,0.5,-4.24
2020-10-30 06:41:00,59.0,99.4,47.0,96.48
2020-10-30 06:42:00,22.5,146.49,-36.5,47.09
2020-10-30 06:43:00,4.5,239.12,-18.0,92.63
2020-10-30 06:44:00,4.0,0.7,-0.5,-238.42
2020-10-30 06:45:00,12.5,1.3,8.5,0.6
2020-10-30 06:46:00,7.0,11.6,-5.5,10.3
2020-10-30 06:47:00,13.5,17.07,6.5,5.47
2020-10-30 06:48:00,5.5,13.28,-8.0,-3.79
2020-10-30 06:49:00,10.5,3.42,5.0,-9.86
2020-10-30 06:50:00,11.0,1.83,0.5,-1.59
2020-10-30 06:51:00,7.0,16.72,-4.0,14.89
2020-10-30 06:52:00,8.5,14.94,1.5,-1.78
2020-10-30 06:53:00,8.5,0.32,0.0,-14.62
2020-10-30 06:54:00,0.5,6.82,-8.0,6.5
2020-10-30 06:55:00,7.0,5.93,6.5,-0.89
2020-10-30 06:56:00,7.0,11.34,0.0,5.41
2020-10-30 06:57:00,0.5,17.48,-6.5,6.14
2020-10-30 06:58:00,0.5,0.82,0.0,-16.66
2020-10-30 06:59:00,0.5,1.22,0.0,0.4
